4.2834,-0.78718
4.2837,-0.81806
4.284,-0.84871
4.2843,-0.87959
4.2846,-0.91024
4.2849,-0.88073
4.2852,-0.851
4.2855,-0.74463
4.2858,-0.63804
4.2862,-0.63347
4.2865,-0.80433
4.2868,-0.78878
4.2871,-0.773
4.2874,-0.82881
4.2877,-0.88439
4.288,-0.9402
4.2883,-0.99579
4.2886,-1.0109
4.2889,-1.0257
4.2892,-0.95301
4.2895,-0.88005
4.2898,-0.85672
4.2901,-0.83315
4.2904,-0.8208
4.2907,-0.80822
4.2911,-0.70735
4.2914,-0.78192
4.2917,-0.76865
4.292,-0.75538
4.2923,-0.68196
4.2926,-0.78398
4.2929,-0.78718
4.2932,-0.79038
4.2935,-0.94158
4.2938,-1.0925
4.2941,-1.0971
4.2944,-1.1017
4.2947,-1.0589
4.295,-1.0159
4.2953,-0.97291
4.2956,-0.92991
4.2959,-0.90841
4.2962,-0.88668
4.2965,-0.78809
4.2969,-0.68951
4.2972,-0.65154
4.2975,-0.78901
4.2978,-0.9155
4.2981,-1.042
4.2984,-1.0479
4.2987,-1.0537
4.299,-0.92396
4.2993,-0.79427
4.2996,-0.78192
4.2999,-0.94501
4.3002,-0.96171
4.3005,-0.80273
4.3008,-0.76362
4.3011,-0.72428
4.3014,-0.76202
4.3018,-0.79953
4.3021,-0.90864
4.3024,-1.0175
4.3027,-1.0278
4.303,-1.0379
4.3033,-1.0125
4.3036,-0.8112
4.3039,-0.61014
4.3042,-0.58452
4.3045,-0.69088
4.3048,-0.79701
4.3051,-0.82652
4.3054,-0.8558
4.3057,-0.90406
4.306,-0.9521
4.3063,-1.0004
4.3066,-1.0484
4.3069,-1.1552
4.3072,-1.2618
4.3076,-1.1747
4.3079,-1.0873
4.3082,-1.0065
4.3085,-1.1012
4.3088,-1.0974
4.3091,-1.0932
4.3094,-1.0564
4.3097,-1.0193
4.31,-1.1179
4.3103,-1.2163
4.3106,-1.3304
4.3109,-1.2689
4.3112,-1.3062
4.3115,-1.3435
4.3118,-1.2417
4.3121,-1.1399
4.3125,-1.0802
4.3128,-1.1962
4.3131,-1.1543
4.3134,-1.0246
4.3137,-0.9553
4.314,-0.88599
4.3143,-0.9155
4.3146,-0.94501
4.3149,-0.97451
4.3152,-1.004
4.3155,-1.0354
4.3158,-1.0667
4.3161,-1.098
4.3164,-1.1294
4.3167,-1.0893
4.317,-1.0493
4.3173,-1.0514
4.3177,-1.2291
4.318,-1.2408
4.3183,-1.1646
4.3186,-1.1488
4.3189,-1.133
4.3192,-1.1282
4.3195,-1.1234
4.3198,-1.1461
4.3201,-1.2566
4.3204,-1.3018
4.3207,-1.1715
4.321,-1.1454
4.3213,-1.1191
4.3216,-1.0948
4.3219,-1.0703
4.3222,-1.1339
4.3225,-1.1973
4.3228,-1.1575
4.3232,-1.1177
4.3235,-1.1712
4.3238,-1.2245
4.3241,-1.1902
4.3244,-1.2435
4.3247,-1.2147
4.325,-1.0978
4.3253,-0.96262
4.3256,-0.91527
4.3259,-0.95759
4.3262,-1.0875
4.3265,-1.2524
4.3268,-1.2414
4.3271,-1.2472
4.3274,-1.2527
4.3277,-1.1943
4.3281,-1.136
4.3284,-1.1875
4.3287,-1.063
4.329,-0.9553
4.3293,-1.023
4.3296,-1.1275
4.3299,-1.2318
4.3302,-1.3995
4.3305,-1.5669
4.3308,-1.4123
4.3311,-1.2577
4.3314,-1.2607
4.3317,-1.2634
4.332,-1.3265
4.3323,-1.3018
4.3326,-1.1639
4.3329,-1.2014
4.3332,-1.2206
4.3335,-1.3277
4.3339,-1.3819
4.3342,-1.2602
4.3345,-1.2428
4.3348,-1.2254
4.3351,-1.1591
4.3354,-1.0925
4.3357,-1.015
4.336,-1.1131
4.3363,-1.2115
4.3366,-1.3096
4.3369,-1.2723
4.3372,-1.235
4.3375,-1.2511
4.3378,-1.2668
4.3381,-1.2826
4.3384,-1.2984
4.3388,-1.2979
4.3391,-1.2973
4.3394,-1.2032
4.3397,-1.1092
4.34,-1.157
4.3403,-1.117
4.3406,-0.93975
4.3409,-0.93815
4.3412,-1.1031
4.3415,-1.268
4.3418,-1.2847
4.3421,-1.1255
4.3424,-1.0113
4.3427,-0.98504
4.343,-1.0338
4.3433,-1.0825
4.3436,-1.1879
4.344,-1.1177
4.3442,-0.9505
4.3446,-0.8709
4.3449,-0.82675
4.3452,-0.7826
4.3455,-0.74395
4.3458,-0.70506
4.3461,-0.7579
4.3464,-0.81051
4.3467,-0.77551
4.347,-0.74029
4.3473,-0.81051
4.3476,-0.88073
4.3479,-0.95644
4.3482,-1.0319
4.3485,-1.1278
4.3488,-1.3112
4.3491,-1.4565
4.3495,-1.4258
4.3498,-1.3727
4.3501,-1.3197
4.3504,-1.2556
4.3507,-1.1914
4.351,-1.2078
4.3513,-1.2243
4.3516,-1.2408
4.3519,-1.257
4.3522,-1.2167
4.3525,-1.1765
4.3528,-1.2241
4.3531,-1.2714
4.3534,-1.1598
4.3537,-1.0482
4.354,-1.0244
4.3544,-1.0004
4.3547,-1.0315
4.355,-1.0626
4.3553,-1.1815
4.3556,-1.3005
4.3559,-1.2657
4.3562,-1.2309
4.3565,-1.1742
4.3568,-1.2931
4.3571,-1.3572
4.3574,-1.2456
4.3577,-1.1559
4.358,-1.0662
4.3583,-1.0919
4.3586,-1.1175
4.3589,-1.0553
4.3592,-0.99304
4.3595,-0.95965
4.3598,-0.92602
4.3602,-0.89263
4.3605,-0.859
4.3608,-0.87135
4.3611,-0.88348
4.3614,-0.89583
4.3617,-0.90795
4.362,-0.96697
4.3623,-1.0257
4.3626,-1.0738
4.3629,-1.1216
4.3632,-1.1239
4.3635,-0.95027
4.3638,-0.96353
4.3641,-0.97657
4.3644,-1.0095
4.3647,-1.0422
4.3651,-1.0752
4.3654,-1.1079
4.3657,-1.1298
4.366,-1.1516
4.3663,-1.1735
4.3666,-1.1952
4.3669,-1.155
4.3672,-1.1145
4.3675,-1.1621
4.3678,-1.2094
4.3681,-1.1948
4.3684,-1.1799
4.3687,-1.1653
4.369,-1.1504
4.3693,-1.1362
4.3696,-1.1218
4.3699,-1.243
4.3703,-1.364
4.3705,-1.4377
4.3709,-1.3355
4.3712,-1.1456
4.3715,-1.1312
4.3718,-1.198
4.3721,-1.2646
4.3724,-1.4411
4.3727,-1.4418
4.373,-1.4208
4.3733,-1.3995
4.3736,-1.3675
4.3739,-1.3352
4.3742,-1.3629
4.3745,-1.3906
4.3748,-1.3414
4.3751,-1.2922
4.3754,-1.1882
4.3758,-1.2597
4.3761,-1.2215
4.3764,-1.1833
4.3767,-1.3066
4.377,-1.2543
4.3773,-1.2129
4.3776,-1.1715
4.3779,-1.2069
4.3782,-1.2424
4.3785,-1.2778
4.3788,-1.3133
4.3791,-1.2145
4.3794,-1.1156
4.3797,-1.2694
4.38,-1.4231
4.3803,-1.52
4.3806,-1.4414
4.381,-1.3737
4.3812,-1.3059
4.3816,-1.2561
4.3819,-1.2062
4.3822,-1.3028
4.3825,-1.3993
4.3828,-1.4354
4.3831,-1.4716
4.3834,-1.4199
4.3837,-1.3682
4.384,-1.348
4.3843,-1.3277
4.3846,-1.4174
4.3849,-1.3311
4.3852,-1.2341
4.3855,-1.3126
4.3858,-1.2815
4.3861,-1.2501
4.3864,-1.2652
4.3868,-1.2801
4.3871,-1.2074
4.3874,-1.1344
4.3877,-1.1623
4.388,-1.19
4.3883,-1.2179
4.3886,-1.2456
4.3889,-1.2186
4.3892,-1.1916
4.3895,-1.1646
4.3898,-1.1374
4.3901,-1.1616
4.3904,-1.1859
4.3907,-1.2101
4.391,-1.2341
4.3914,-1.1806
4.3917,-1.1271
4.392,-1.0736
4.3923,-1.0198
4.3926,-1.0852
4.3929,-1.1506
4.3932,-1.2929
4.3935,-1.435
4.3938,-1.4883
4.3941,-1.3659
4.3944,-1.2929
4.3947,-1.3075
4.395,-1.3572
4.3953,-1.4068
4.3956,-1.462
4.3959,-1.5169
4.3962,-1.5203
4.3965,-1.5237
4.3968,-1.4393
4.3972,-1.3547
4.3975,-1.3197
4.3978,-1.2847
4.3981,-1.2497
4.3984,-1.2145
4.3987,-1.219
4.399,-1.2236
4.3993,-1.2282
4.3996,-1.2325
4.3999,-1.2646
4.4002,-1.2966
4.4005,-1.3012
4.4008,-1.2177
4.4011,-1.1372
4.4014,-1.2323
4.4017,-1.3604
4.4021,-1.4004
4.4024,-1.3894
4.4027,-1.3785
4.403,-1.362
4.4033,-1.3453
4.4036,-1.3844
4.4039,-1.4235
4.4042,-1.3748
4.4045,-1.3261
4.4048,-1.2829
4.4051,-1.2396
4.4054,-1.2842
4.4057,-1.3288
4.406,-1.3199
4.4063,-1.311
4.4066,-1.3899
4.4069,-1.4688
4.4073,-1.4818
4.4075,-1.4949
4.4079,-1.3615
4.4082,-1.2282
4.4085,-1.187
4.4088,-1.1456
4.4091,-1.1923
4.4094,-1.2387
4.4097,-1.2982
4.41,-1.3574
4.4103,-1.4169
4.4106,-1.4761
4.4109,-1.4542
4.4112,-1.432
4.4115,-1.4979
4.4118,-1.5635
4.4121,-1.461
4.4124,-1.3583
4.4127,-1.4022
4.4131,-1.4459
4.4134,-1.3862
4.4137,-1.3263
4.414,-1.2664
4.4143,-1.2065
4.4146,-1.2803
4.4149,-1.354
4.4152,-1.3398
4.4155,-1.3256
4.4158,-1.2202
4.4161,-1.1145
4.4164,-1.1552
4.4167,-1.1959
4.417,-1.2021
4.4173,-1.2081
4.4176,-1.214
4.418,-1.22
4.4183,-1.2874
4.4186,-1.3547
4.4189,-1.2172
4.4192,-1.0795
4.4195,-1.0884
4.4198,-1.0971
4.4201,-1.1939
4.4204,-1.2904
4.4207,-1.3606
4.421,-1.4306
4.4213,-1.5008
4.4216,-1.5708
4.4219,-1.5368
4.4222,-1.5024
4.4225,-1.3805
4.4228,-1.2584
4.4231,-1.2353
4.4234,-1.2119
4.4238,-1.2748
4.4241,-1.4253
4.4244,-1.4956
4.4247,-1.3899
4.425,-1.3888
4.4253,-1.3874
4.4256,-1.3034
4.4259,-1.2193
4.4262,-1.1829
4.4265,-1.322
4.4268,-1.346
4.4271,-1.3698
4.4274,-1.4048
4.4277,-1.4395
4.428,-1.4212
4.4284,-1.4029
4.4287,-1.3846
4.429,-1.3661
4.4293,-1.3478
4.4296,-1.3295
4.4299,-1.3112
4.4302,-1.2927
4.4305,-1.2748
4.4308,-1.257
4.4311,-1.2392
4.4314,-1.2211
4.4317,-1.1813
4.432,-1.1415
4.4323,-1.1017
4.4326,-1.0617
4.4329,-1.0395
4.4332,-1.0173
4.4336,-0.9951
4.4338,-0.97268
4.4342,-1.0054
4.4345,-1.0381
4.4348,-1.1696
4.4351,-1.1253
4.4354,-1.1131
4.4357,-1.101
4.436,-1.0779
4.4363,-1.0546
4.4366,-1.0589
4.4369,-1.0633
4.4372,-1.0676
4.4375,-1.0717
4.4378,-1.0813
4.4381,-1.0907
4.4384,-1.0781
4.4387,-1.2412
4.439,-1.4192
4.4394,-1.4212
4.4397,-1.3281
4.44,-1.235
4.4403,-1.2099
4.4406,-1.1845
4.4409,-1.1591
4.4412,-1.1337
4.4415,-1.1763
4.4418,-1.2186
4.4421,-1.2609
4.4424,-1.3032
4.4427,-1.3421
4.443,-1.3807
4.4433,-1.4194
4.4436,-1.4581
4.4439,-1.4457
4.4443,-1.4331
4.4445,-1.4205
4.4449,-1.408
4.4452,-1.4199
4.4455,-1.4315
4.4458,-1.4432
4.4461,-1.4549
4.4464,-1.4155
4.4467,-1.376
4.447,-1.3364
4.4473,-1.2968
4.4476,-1.2897
4.4479,-1.2824
4.4482,-1.2753
4.4485,-1.268
4.4488,-1.2499
4.4491,-1.2316
4.4494,-1.3233
4.4497,-1.2392
4.4501,-1.1328
4.4504,-1.2019
4.4507,-1.1614
4.451,-1.1207
4.4513,-1.0308
4.4516,-0.94066
4.4519,-0.99716
4.4522,-1.0534
4.4525,-1.0832
4.4528,-1.1127
4.4531,-1.1424
4.4534,-1.1719
4.4537,-1.1596
4.454,-1.147
4.4543,-1.1346
4.4546,-1.122
4.455,-1.1202
4.4553,-1.1182
4.4556,-1.1163
4.4559,-1.1143
4.4562,-1.1124
4.4565,-1.1104
4.4568,-1.1085
4.4571,-1.1065
4.4574,-1.15
4.4577,-1.1932
4.458,-1.2367
4.4583,-1.2799
4.4586,-1.2135
4.4589,-1.147
4.4592,-1.0807
4.4595,-1.0141
4.4598,-1.0287
4.4601,-1.0431
4.4605,-1.0578
4.4608,-1.0722
4.4611,-1.1527
4.4614,-1.233
4.4617,-1.1671
4.462,-1.101
4.4623,-1.0173
4.4626,-0.93334
4.4629,-1.1605
4.4632,-1.3876
4.4635,-1.4338
4.4638,-1.3041
4.4641,-1.1964
4.4644,-1.0886
4.4647,-1.0324
4.465,-1.1516
4.4653,-1.1719
4.4657,-1.1923
4.466,-1.1927
4.4663,-1.193
4.4666,-1.0944
4.4669,-1.1715
4.4672,-1.2087
4.4675,-1.2458
4.4678,-1.3926
4.4681,-1.3638
4.4684,-1.3096
4.4687,-1.2552
4.469,-1.1898
4.4693,-1.1243
4.4696,-1.1497
4.4699,-1.1749
4.4702,-1.2001
4.4706,-1.2252
4.4709,-1.2286
4.4712,-1.2318
4.4715,-1.235
4.4718,-1.2383
4.4721,-1.2243
4.4724,-1.2101
4.4727,-1.1962
4.473,-1.182
4.4733,-1.2485
4.4736,-1.3149
4.4739,-1.2936
4.4742,-1.2721
4.4745,-1.2426
4.4748,-1.2129
4.4751,-1.3242
4.4754,-1.4354
4.4757,-1.448
4.476,-1.3725
4.4764,-1.3028
4.4767,-1.3206
4.477,-1.3236
4.4773,-1.4142
4.4776,-1.5598
4.4779,-1.5297
4.4782,-1.4796
4.4785,-1.4292
4.4788,-1.3682
4.4791,-1.3069
4.4794,-1.2842
4.4797,-1.2613
4.48,-1.2387
4.4803,-1.2158
4.4806,-1.2243
4.4809,-1.2325
4.4813,-1.241
4.4816,-1.2492
4.4819,-1.3007
4.4822,-1.3519
4.4825,-1.3156
4.4828,-1.279
4.4831,-1.3524
4.4834,-1.4256
4.4837,-1.3526
4.484,-1.2794
4.4843,-1.2801
4.4846,-1.2806
4.4849,-1.2812
4.4852,-1.2817
4.4855,-1.2732
4.4858,-1.2646
4.4861,-1.2561
4.4864,-1.2474
4.4867,-1.2536
4.4871,-1.2595
4.4874,-1.2655
4.4877,-1.2714
4.488,-1.2556
4.4883,-1.2396
4.4886,-1.2236
4.4889,-1.2076
4.4892,-1.2078
4.4895,-1.2078
4.4898,-1.2078
4.4901,-1.2078
4.4904,-1.2447
4.4907,-1.2812
4.491,-1.3178
4.4913,-1.3544
4.4916,-1.3769
4.492,-1.399
4.4923,-1.4212
4.4926,-1.4434
4.4929,-1.4695
4.4932,-1.4953
4.4935,-1.4334
4.4938,-1.3714
4.4941,-1.3215
4.4944,-1.2714
4.4947,-1.3092
4.495,-1.3469
4.4953,-1.5148
4.4956,-1.6825
4.4959,-1.5866
4.4962,-1.4908
4.4965,-1.4446
4.4968,-1.3981
4.4972,-1.3519
4.4975,-1.3055
4.4978,-1.2465
4.4981,-1.1872
4.4984,-1.2636
4.4987,-1.3398
4.499,-1.3732
4.4993,-1.2307
4.4996,-1.1708
4.4999,-1.2863
4.5002,-1.3343
4.5005,-1.2943
4.5008,-1.2545
4.5011,-1.3023
4.5014,-1.359
4.5017,-1.2398
4.502,-1.2636
4.5023,-1.375
4.5027,-1.3549
4.503,-1.3345
4.5033,-1.2321
4.5036,-1.1294
4.5039,-1.1939
4.5042,-1.2582
4.5045,-1.2348
4.5048,-1.2113
4.5051,-1.3197
4.5054,-1.4279
4.5057,-1.3899
4.506,-1.3517
4.5063,-1.3137
4.5066,-1.2755
4.5069,-1.3254
4.5072,-1.375
4.5076,-1.3499
4.5079,-1.3245
4.5082,-1.2993
4.5085,-1.2739
4.5088,-1.2405
4.5091,-1.2069
4.5094,-1.2613
4.5097,-1.3156
4.51,-1.2767
4.5103,-1.2376
4.5106,-1.2865
4.5109,-1.3352
4.5112,-1.2993
4.5115,-1.2632
4.5118,-1.359
4.5121,-1.3668
4.5124,-1.4608
4.5127,-1.4667
4.513,-1.2131
4.5134,-1.1349
4.5137,-1.1731
4.514,-1.211
4.5143,-1.2602
4.5146,-1.3092
4.5149,-1.2796
4.5152,-1.2499
4.5155,-1.2204
4.5158,-1.1907
4.5161,-1.1781
4.5164,-1.1655
4.5167,-1.1529
4.517,-1.1403
4.5173,-1.1827
4.5176,-1.225
4.5179,-1.1795
4.5183,-1.1339
4.5186,-1.1035
4.5189,-1.0731
4.5192,-1.1305
4.5195,-1.1879
4.5198,-1.2472
4.5201,-1.3064
4.5204,-1.3657
4.5207,-1.4249
4.521,-1.3499
4.5213,-1.2748
4.5216,-1.2876
4.5219,-1.3005
4.5222,-1.2511
4.5225,-1.2017
4.5228,-1.2401
4.5231,-1.2785
4.5235,-1.2735
4.5237,-1.2684
4.5241,-1.2634
4.5244,-1.2584
4.5247,-1.2533
4.525,-1.2483
4.5253,-1.3037
4.5256,-1.2712
4.5259,-1.2227
4.5262,-1.3499
4.5265,-1.4222
4.5268,-1.4066
4.5271,-1.3178
4.5274,-1.2291
4.5277,-1.1239
4.528,-1.1943
4.5283,-1.2808
4.5286,-1.3673
4.529,-1.4647
4.5293,-1.5621
4.5296,-1.4455
4.5299,-1.3288
4.5302,-1.3586
4.5305,-1.3883
4.5308,-1.4345
4.5311,-1.4807
4.5314,-1.322
4.5317,-1.1632
4.532,-1.1509
4.5323,-1.1385
4.5326,-1.214
4.5329,-1.2895
4.5332,-1.2383
4.5335,-1.187
4.5339,-1.2181
4.5342,-1.2492
4.5345,-1.2437
4.5348,-1.1504
4.5351,-1.198
4.5354,-1.3334
4.5357,-1.4741
4.536,-1.5267
4.5363,-1.4311
4.5366,-1.2476
4.5369,-1.1065
4.5372,-1.1408
4.5375,-1.2575
4.5378,-1.1985
4.5381,-1.1781
4.5384,-1.1575
4.5387,-1.1259
4.539,-1.0944
4.5393,-1.2113
4.5397,-1.3279
4.54,-1.2396
4.5403,-1.1513
4.5406,-1.1351
4.5409,-1.1186
4.5412,-1.19
4.5415,-1.2613
4.5418,-1.2762
4.5421,-1.2909
4.5424,-1.3055
4.5427,-1.3201
4.543,-1.2842
4.5433,-1.2481
4.5436,-1.2888
4.5439,-1.3295
4.5442,-1.3375
4.5446,-1.1696
4.5449,-1.0017
4.5452,-1.0095
4.5455,-1.1991
4.5458,-1.3888
4.5461,-1.3844
4.5464,-1.3801
4.5467,-1.3172
4.547,-1.2543
4.5473,-1.2792
4.5476,-1.3041
4.5479,-1.3213
4.5482,-1.3384
4.5485,-1.2458
4.5488,-1.3288
4.5491,-1.4393
4.5494,-1.3741
4.5498,-1.2723
4.55,-1.1705
4.5504,-1.1538
4.5507,-1.1372
4.551,-1.2083
4.5513,-1.2794
4.5516,-1.4073
4.5519,-1.5352
4.5522,-1.469
4.5525,-1.4029
4.5528,-1.3382
4.5531,-1.4491
4.5534,-1.4613
4.5537,-1.4734
4.554,-1.3556
4.5543,-1.2378
4.5546,-1.109
4.5549,-1.1559
4.5553,-1.1907
4.5556,-1.2252
4.5559,-1.3586
4.5562,-1.4919
4.5565,-1.5523
4.5568,-1.6125
4.5571,-1.4201
4.5574,-1.2277
4.5577,-1.1582
4.558,-1.2641
4.5583,-1.4578
4.5586,-1.4759
4.5589,-1.4979
4.5592,-1.5196
4.5595,-1.4425
4.5598,-1.3654
4.5601,-1.2646
4.5605,-1.1635
4.5608,-1.1502
4.5611,-1.1369
4.5614,-1.1788
4.5617,-1.2204
4.562,-1.262
4.5623,-1.3037
4.5626,-1.2504
4.5629,-1.1968
4.5632,-1.1433
4.5635,-1.0898
4.5638,-1.117
4.5641,-1.144
4.5644,-1.171
4.5647,-1.198
4.565,-1.1721
4.5653,-1.1463
4.5656,-1.1314
4.5659,-1.1166
4.5663,-1.1182
4.5666,-1.2954
4.5669,-1.3739
4.5672,-1.4523
4.5675,-1.3771
4.5678,-1.3018
4.5681,-1.3144
4.5684,-1.327
4.5687,-1.292
4.569,-1.257
4.5693,-1.2989
4.5696,-1.3407
4.5699,-1.4043
4.5702,-1.2922
4.5705,-1.279
4.5709,-1.2657
4.5712,-1.2543
4.5715,-1.2428
4.5718,-1.2094
4.5721,-1.3517
4.5724,-1.5205
4.5727,-1.5136
4.573,-1.5287
4.5733,-1.5438
4.5736,-1.4729
4.5739,-1.402
4.5742,-1.4189
4.5745,-1.4359
4.5748,-1.4592
4.5751,-1.4823
4.5754,-1.5056
4.5757,-1.5287
4.5761,-1.4917
4.5763,-1.4544
4.5767,-1.4174
4.577,-1.3801
4.5773,-1.3737
4.5776,-1.367
4.5779,-1.3606
4.5782,-1.354
4.5785,-1.4299
4.5788,-1.5056
4.5791,-1.4352
4.5794,-1.3645
4.5797,-1.3453
4.58,-1.3258
4.5803,-1.3066
4.5806,-1.2872
4.5809,-1.3192
4.5812,-1.351
4.5816,-1.2367
4.5819,-1.122
4.5822,-1.1372
4.5825,-1.152
4.5828,-1.1671
4.5831,-1.182
4.5834,-1.2392
4.5837,-1.2961
4.584,-1.3533
4.5843,-1.4103
4.5846,-1.4167
4.5849,-1.4228
4.5852,-1.418
4.5855,-1.4132
4.5858,-1.4434
4.5861,-1.2977
4.5864,-1.152
4.5868,-1.182
4.587,-1.3046
4.5874,-1.4269
4.5877,-1.4029
4.588,-1.3789
4.5883,-1.4228
4.5886,-1.2909
4.5889,-1.1589
4.5892,-1.2026
4.5895,-1.2687
4.5898,-1.3345
4.5901,-1.4114
4.5904,-1.4883
4.5907,-1.5141
4.591,-1.5397
4.5913,-1.5653
4.5916,-1.591
4.5919,-1.5152
4.5922,-1.4393
4.5926,-1.3634
4.5929,-1.2874
4.5932,-1.3343
4.5935,-1.381
4.5938,-1.4167
4.5941,-1.4523
4.5944,-1.3753
4.5947,-1.1223
4.595,-1.0031
4.5953,-1.1765
4.5956,-1.3977
4.5959,-1.5308
4.5962,-1.5159
4.5965,-1.5008
4.5968,-1.5253
4.5971,-1.3739
4.5975,-1.2995
4.5978,-1.4006
4.5981,-1.5056
4.5984,-1.4347
4.5987,-1.386
4.599,-1.3371
4.5993,-1.2481
4.5996,-1.1589
4.5999,-1.1577
4.6002,-1.1564
4.6005,-1.157
4.6008,-1.1575
4.6011,-1.1582
4.6014,-1.1586
4.6017,-1.3117
4.602,-1.4645
4.6023,-1.4711
4.6026,-1.4775
4.6029,-1.5152
4.6033,-1.5528
4.6036,-1.5905
4.6039,-1.628
4.6042,-1.5866
4.6045,-1.5452
4.6048,-1.5038
4.6051,-1.4622
4.6054,-1.4702
4.6057,-1.4782
4.606,-1.3984
4.6063,-1.3183
4.6066,-1.3414
4.6069,-1.3645
4.6072,-1.3876
4.6075,-1.4105
4.6079,-1.3714
4.6082,-1.3323
4.6085,-1.2986
4.6088,-1.2648
4.6091,-1.3112
4.6094,-1.4452
4.6097,-1.5518
4.61,-1.4828
4.6103,-1.2437
4.6106,-1.1802
4.6109,-1.1513
4.6112,-1.2103
4.6115,-1.3464
4.6118,-1.3066
4.6121,-1.179
4.6124,-1.227
4.6127,-1.3174
4.6131,-1.3197
4.6133,-1.2945
4.6137,-1.2694
4.614,-1.338
4.6143,-1.4064
4.6146,-1.3286
4.6149,-1.2506
4.6152,-1.3046
4.6155,-1.3583
4.6158,-1.33
4.6161,-1.3014
4.6164,-1.2666
4.6167,-1.3195
4.617,-1.5098
4.6173,-1.5242
4.6176,-1.5187
4.6179,-1.513
4.6182,-1.4087
4.6185,-1.3041
4.6189,-1.3403
4.6192,-1.3764
4.6195,-1.2662
4.6198,-1.1559
4.6201,-1.2817
4.6204,-1.4075
4.6207,-1.4455
4.621,-1.4834
4.6213,-1.4803
4.6216,-1.477
4.6219,-1.4739
4.6222,-1.4706
4.6225,-1.44
4.6228,-1.4093
4.6231,-1.3787
4.6234,-1.348
4.6238,-1.3474
4.6241,-1.3467
4.6244,-1.346
4.6247,-1.3453
4.625,-1.3227
4.6253,-1.3
4.6256,-1.2774
4.6259,-1.2547
4.6262,-1.308
4.6265,-1.3613
4.6268,-1.4146
4.6271,-1.4679
4.6274,-1.3876
4.6277,-1.3073
4.628,-1.227
4.6283,-1.1467
4.6286,-1.2145
4.6289,-1.2819
4.6292,-1.2032
4.6296,-1.1243
4.6299,-1.1225
4.6302,-1.1204
4.6305,-1.1552
4.6308,-1.3654
4.6311,-1.4752
4.6314,-1.4091
4.6317,-1.3542
4.632,-1.4748
4.6323,-1.3796
4.6326,-1.2842
4.6329,-1.2879
4.6332,-1.2913
4.6335,-1.2895
4.6338,-1.2874
4.6341,-1.2856
4.6345,-1.2835
4.6348,-1.4226
4.6351,-1.5615
4.6354,-1.437
4.6357,-1.3124
4.636,-1.1596
4.6363,-1.0065
4.6366,-1.0001
4.6369,-0.9935
4.6372,-1.031
4.6375,-1.0683
4.6378,-1.1936
4.6381,-1.3188
4.6384,-1.3501
4.6387,-1.3814
4.639,-1.3249
4.6393,-1.2684
4.6396,-1.373
4.64,-1.4775
4.6403,-1.4942
4.6406,-1.5109
4.6409,-1.3977
4.6412,-1.2845
4.6415,-1.1603
4.6418,-1.2117
4.6421,-1.3474
4.6424,-1.483
4.6427,-1.3661
4.643,-1.2492
4.6433,-1.3265
4.6436,-1.4039
4.6439,-1.3933
4.6442,-1.3828
4.6445,-1.2954
4.6448,-1.2081
4.6452,-1.1207
4.6455,-1.0331
4.6458,-1.0628
4.6461,-1.0925
4.6464,-1.1333
4.6467,-1.1737
4.647,-1.0388
4.6473,-1.0795
4.6476,-1.1678
4.6479,-1.2559
4.6482,-1.2195
4.6485,-1.1831
4.6488,-1.2346
4.6491,-1.286
4.6494,-1.2973
4.6497,-1.3085
4.6501,-1.3197
4.6504,-1.3307
4.6507,-1.33
4.651,-1.3293
4.6513,-1.3286
4.6516,-1.3277
4.6519,-1.2209
4.6522,-1.114
4.6525,-1.106
4.6528,-1.0978
4.6531,-1.0621
4.6534,-1.2019
4.6537,-1.2538
4.654,-1.13
4.6543,-1.1346
4.6546,-1.139
4.6549,-1.1323
4.6552,-1.1257
4.6555,-1.0726
4.6559,-1.0193
4.6562,-0.86724
4.6565,-0.8908
4.6568,-0.98412
4.6571,-1.0772
4.6574,-1.1813
4.6577,-1.2854
4.658,-1.2719
4.6583,-1.2582
4.6586,-1.2444
4.6589,-1.2307
4.6592,-1.1806
4.6595,-1.1303
4.6598,-1.08
4.6601,-1.0296
4.6604,-1.0701
4.6608,-1.1104
4.6611,-1.1506
4.6614,-1.1909
4.6617,-1.1802
4.662,-1.1692
4.6623,-1.1582
4.6626,-1.1472
4.6629,-1.193
4.6632,-1.2387
4.6635,-1.2845
4.6638,-1.33
4.6641,-1.2732
4.6644,-1.2165
4.6647,-1.2476
4.665,-1.2785
4.6653,-1.2227
4.6656,-1.1669
4.6659,-1.305
4.6662,-1.443
4.6666,-1.4658
4.6669,-1.3128
4.6672,-1.2588
4.6675,-1.2046
4.6678,-1.2019
4.6681,-1.1989
4.6684,-1.2838
4.6687,-1.3686
4.669,-1.4446
4.6693,-1.5203
4.6696,-1.391
4.6699,-1.2618
4.6702,-1.2929
4.6705,-1.3238
4.6708,-1.4315
4.6711,-1.5393
4.6715,-1.6799
4.6718,-1.6449
4.6721,-1.5734
4.6724,-1.5017
4.6727,-1.2792
4.673,-1.2321
4.6733,-1.2325
4.6736,-1.233
4.6739,-1.1989
4.6742,-1.1646
4.6745,-1.2181
4.6748,-1.2716
4.6751,-1.2806
4.6754,-1.2893
4.6757,-1.2979
4.676,-1.3066
4.6764,-1.2991
4.6767,-1.2913
4.677,-1.2945
4.6773,-1.2977
4.6776,-1.2456
4.6779,-1.3689
4.6782,-1.3933
4.6785,-1.4178
4.6788,-1.3583
4.6791,-1.2986
