2866.063,-0.00038538
2866.124,-0.00025582
2866.184,-9.25e-05
2866.244,7.03e-05
2866.304,0.00020893
2866.365,0.00031741
2866.425,0.00040058
2866.485,0.00046051
2866.545,0.00048913
2866.606,0.00047159
2866.666,0.00039952
2866.726,0.00028355
2866.787,0.00015629
2866.847,6.09e-05
2866.907,3.15e-05
2866.967,7.54e-05
2867.028,0.00016706
2867.088,0.00025882
2867.148,0.00030192
2867.208,0.00026857
2867.269,0.00016338
2867.329,2.03e-05
2867.389,-0.00011383
2867.449,-0.00019969
2867.51,-0.00021966
2867.57,-0.00018127
2867.63,-0.00010996
2867.691,-3.57e-05
2867.751,1.72e-05
2867.811,3.62e-05
2867.871,1.81e-05
2867.932,-3.38e-05
2867.992,-0.00011211
2868.052,-0.00020631
2868.112,-0.00029956
2868.173,-0.00036959
2868.233,-0.00039319
2868.293,-0.00035363
2868.354,-0.00024963
2868.414,-9.97e-05
2868.474,6.17e-05
2868.534,0.00019467
2868.595,0.00026648
2868.655,0.0002628
2868.715,0.00018997
2868.775,7.16e-05
2868.836,-6.23e-05
2868.896,-0.00018448
2868.956,-0.00027731
2869.016,-0.00033241
2869.077,-0.00034936
2869.137,-0.00033188
2869.197,-0.00028622
2869.258,-0.00022164
2869.318,-0.00015212
2869.378,-9.4e-05
2869.438,-6.22e-05
2869.499,-6.39e-05
2869.559,-9.37e-05
2869.619,-0.00013341
2869.679,-0.00015799
2869.74,-0.000145
2869.8,-8.36e-05
2869.86,2.11e-05
2869.92,0.00014929
2869.981,0.00027444
2870.041,0.00037206
2870.101,0.00042698
2870.162,0.00043411
2870.222,0.0003963
2870.282,0.00031983
2870.342,0.00021171
2870.403,8e-05
2870.463,-6.32e-05
2870.523,-0.00020035
2870.583,-0.0003093
2870.644,-0.00036975
2870.704,-0.00037031
2870.764,-0.00031446
2870.824,-0.00022068
2870.885,-0.00011725
2870.945,-3.01e-05
2871.005,2.54e-05
2871.066,4.99e-05
2871.126,5.71e-05
2871.186,6.47e-05
2871.246,8.45e-05
2871.307,0.00011516
2871.367,0.00014247
2871.427,0.00014469
2871.487,0.00010349
2871.548,1.16e-05
2871.608,-0.00012423
2871.668,-0.0002841
2871.728,-0.00044268
2871.789,-0.00057615
2871.849,-0.00066697
2871.909,-0.00070617
2871.97,-0.00069288
2872.03,-0.0006328
2872.09,-0.0005369
2872.15,-0.00042066
2872.211,-0.00030214
2872.271,-0.00019979
2872.331,-0.00012811
2872.391,-9.31e-05
2872.452,-9.1e-05
2872.512,-0.00010906
2872.572,-0.00013056
2872.632,-0.00014086
2872.693,-0.00013169
2872.753,-0.00010224
2872.813,-5.69e-05
2872.874,-3.64e-07
2872.934,6.51e-05
2872.994,0.00014001
2873.054,0.00022398
2873.115,0.00031104
2873.175,0.00038721
2873.235,0.00043268
2873.295,0.00042757
2873.356,0.00036124
2873.416,0.00023833
2873.476,8.02e-05
2873.536,-8.04e-05
2873.597,-0.00020995
2873.657,-0.00028367
2873.717,-0.00029284
2873.778,-0.00024506
2873.838,-0.00015928
2873.898,-5.74e-05
2873.958,4.29e-05
2874.019,0.0001311
2874.079,0.00020412
2874.139,0.00026243
2874.199,0.00030666
2874.26,0.00033531
2874.32,0.00034393
2874.38,0.00032769
2874.44,0.000282
2874.501,0.00020478
2874.561,9.74e-05
2874.621,-3.46e-05
2874.682,-0.00017919
2874.742,-0.00031837
2874.802,-0.00042914
2874.862,-0.00048746
2874.923,-0.00047588
2874.983,-0.00038981
2875.043,-0.00024201
2875.103,-6.14e-05
2875.164,0.00011463
2875.224,0.00025149
2875.284,0.00032885
2875.344,0.00034649
2875.405,0.00032268
2875.465,0.00028521
2875.525,0.00025915
2875.586,0.000257
2875.646,0.00027417
2875.706,0.0002935
2875.766,0.00029443
2875.827,0.00026297
2875.887,0.00019809
2875.947,0.00011194
2876.007,2.37e-05
2876.068,-4.9e-05
2876.128,-9.66e-05
2876.188,-0.00012129
2876.248,-0.00013364
2876.309,-0.00014782
2876.369,-0.00017587
2876.429,-0.00022313
2876.49,-0.00028863
2876.55,-0.00036598
2876.61,-0.00044619
2876.67,-0.00052009
2876.731,-0.0005787
2876.791,-0.00061493
2876.851,-0.00062386
2876.911,-0.00060371
2876.972,-0.00055696
2877.032,-0.00049004
2877.092,-0.00041232
2877.153,-0.0003337
2877.213,-0.00026175
2877.273,-0.00020051
2877.333,-0.0001501
2877.394,-0.00010843
2877.454,-7.28e-05
2877.514,-4.13e-05
2877.574,-1.27e-05
2877.635,1.39e-05
2877.695,3.98e-05
2877.755,6.55e-05
2877.815,8.96e-05
2877.876,0.00010753
2877.936,0.00011125
2877.996,9.25e-05
2878.057,4.68e-05
2878.117,-2.26e-05
2878.177,-0.00010363
2878.237,-0.00017852
2878.298,-0.00023005
2878.358,-0.00024837
2878.418,-0.00023549
2878.478,-0.00020333
2878.539,-0.00016749
2878.599,-0.00013924
2878.659,-0.00011874
2878.719,-9.54e-05
2878.78,-5.44e-05
2878.84,1.37e-05
2878.9,0.00010412
2878.961,0.00019593
2879.021,0.00025965
2879.081,0.00026853
2879.141,0.00021241
2879.202,0.00010405
2879.262,-2.33e-05
2879.322,-0.00012765
2879.382,-0.00017432
2879.443,-0.00014908
2879.503,-6.21e-05
2879.563,5.64e-05
2879.623,0.00016928
2879.684,0.00024563
2879.744,0.00027042
2879.804,0.00024602
2879.865,0.00018672
2879.925,0.00011168
2879.985,3.7e-05
2880.045,-2.67e-05
2880.106,-7.22e-05
2880.166,-9.42e-05
2880.226,-8.72e-05
2880.286,-4.71e-05
2880.347,2.46e-05
2880.407,0.00011771
2880.467,0.000213
2880.527,0.00028651
2880.588,0.00031708
2880.648,0.0002941
2880.708,0.00022186
2880.769,0.00011787
2880.829,7.52e-06
2880.889,-8.46e-05
2880.949,-0.00014209
2881.01,-0.00015908
2881.07,-0.00014004
2881.13,-9.55e-05
2881.19,-3.79e-05
2881.251,2.12e-05
2881.311,7.23e-05
2881.371,0.00010723
2881.431,0.00011946
2881.492,0.00010535
2881.552,6.57e-05
2881.612,7.89e-06
2881.673,-5.61e-05
2881.733,-0.00011151
2881.793,-0.00014666
2881.853,-0.00015653
2881.914,-0.00014537
2881.974,-0.00012361
2882.034,-0.00010492
2882.094,-9.92e-05
2882.155,-0.00010903
2882.215,-0.00012794
2882.275,-0.00014345
2882.335,-0.00014007
2882.396,-0.00010489
2882.456,-3.03e-05
2882.516,8.37e-05
2882.577,0.00023051
2882.637,0.0003968
2882.697,0.00056524
2882.757,0.00071562
2882.818,0.00082788
2882.878,0.00088495
2882.938,0.00087609
2882.998,0.00079936
2883.059,0.00066246
2883.119,0.00048084
2883.179,0.0002748
2883.239,6.48e-05
2883.3,-0.00013106
2883.36,-0.00030002
2883.42,-0.00043391
2883.481,-0.00052797
2883.541,-0.00058131
2883.601,-0.00059481
2883.661,-0.00057301
2883.722,-0.00052284
2883.782,-0.00045324
2883.842,-0.00037386
2883.902,-0.00029185
2883.963,-0.00021201
2884.023,-0.00013599
2884.083,-6.44e-05
2884.143,2.98e-07
2884.204,5.25e-05
2884.264,8.39e-05
2884.324,8.62e-05
2884.385,5.46e-05
2884.445,-9.05e-06
2884.505,-9.64e-05
2884.565,-0.00019452
2884.626,-0.00029039
2884.686,-0.00037455
2884.746,-0.00044231
2884.806,-0.00049279
2884.867,-0.00052595
2884.927,-0.00053955
2884.987,-0.00052863
2885.047,-0.00048756
2885.108,-0.00041305
2885.168,-0.00030814
2885.228,-0.00018236
2885.289,-5e-05
2885.349,7.37e-05
2885.409,0.00017677
2885.469,0.00025302
2885.53,0.0003006
2885.59,0.00032059
2885.65,0.00031436
2885.71,0.00028312
2885.771,0.00023044
2885.831,0.00016398
2885.891,9.71e-05
2885.952,4.69e-05
2886.012,2.85e-05
2886.072,4.93e-05
2886.132,0.00010372
2886.193,0.00017439
2886.253,0.00023711
2886.313,0.00026976
2886.373,0.00026061
2886.434,0.00021201
2886.494,0.00013859
2886.554,6.01e-05
2886.614,-6.33e-06
2886.675,-5.26e-05
2886.735,-8.02e-05
2886.795,-9.64e-05
2886.856,-0.0001083
2886.916,-0.00011778
2886.976,-0.00012139
2887.036,-0.0001132
2887.097,-8.98e-05
2887.157,-5.44e-05
2887.217,-1.71e-05
2887.277,8.42e-06
2887.338,1.16e-05
2887.398,-1.08e-05
2887.458,-5.3e-05
2887.518,-0.00010254
2887.579,-0.00014504
2887.639,-0.00016941
2887.699,-0.00017114
2887.76,-0.00015232
2887.82,-0.00011966
2887.88,-8.26e-05
2887.94,-5.04e-05
2888.001,-3.17e-05
2888.061,-3.38e-05
2888.121,-6.05e-05
2888.181,-0.00011032
2888.242,-0.00017432
2888.302,-0.00023621
2888.362,-0.00027539
2888.422,-0.0002731
2888.483,-0.00022058
2888.543,-0.00012361
2888.603,-2.19e-06
2888.664,0.00011419
2888.724,0.00019699
2888.784,0.00022703
2888.844,0.00020127
2888.905,0.00013146
2888.965,3.87e-05
2889.025,-5.5e-05
2889.085,-0.00013318
2889.146,-0.0001877
2889.206,-0.00021724
2889.266,-0.00022313
2889.326,-0.00020657
2889.387,-0.00016746
2889.447,-0.00010731
2889.507,-3.22e-05
2889.568,4.53e-05
2889.628,0.00010906
2889.688,0.00014323
2889.748,0.00013879
2889.809,9.67e-05
2889.869,2.78e-05
2889.929,-5.26e-05
2889.989,-0.0001295
2890.05,-0.00019353
2890.11,-0.00024135
2890.17,-0.0002739
2890.23,-0.00029148
2890.291,-0.00029238
2890.351,-0.00027271
2890.411,-0.00023005
2890.472,-0.00016736
2890.532,-9.39e-05
2890.592,-2.33e-05
2890.652,3.28e-05
2890.713,7.01e-05
2890.773,9.44e-05
2890.833,0.00011887
2890.893,0.00015682
2890.954,0.00021291
2891.014,0.00027851
2891.074,0.00033256
2891.134,0.00034911
2891.195,0.00030872
2891.255,0.00020684
2891.315,5.79e-05
2891.376,-0.00010867
2891.436,-0.00025781
2891.496,-0.00036038
2891.556,-0.0004011
2891.617,-0.00038164
2891.677,-0.00031824
2891.737,-0.00023555
2891.797,-0.00015908
2891.858,-0.00011042
2891.918,-0.00010363
2891.978,-0.00014285
2892.038,-0.00022284
2892.099,-0.0003278
2892.159,-0.00043467
2892.219,-0.00051668
2892.28,-0.00055123
2892.34,-0.00052562
2892.4,-0.0004435
2892.46,-0.0003236
2892.521,-0.00019452
2892.581,-8.46e-05
2892.641,-1.28e-05
2892.701,1.75e-05
2892.762,1.7e-05
2892.822,3.68e-06
2892.882,-6.43e-06
2892.942,-6.89e-06
2893.003,-1.92e-06
2893.063,-2.32e-06
2893.123,-1.73e-05
2893.184,-4.85e-05
2893.244,-8.65e-05
2893.304,-0.00011585
2893.364,-0.00012099
2893.425,-9.39e-05
2893.485,-3.68e-05
2893.545,3.98e-05
2893.605,0.00012367
2893.666,0.00020601
2893.726,0.00028438
2893.786,0.00036052
2893.846,0.0004349
2893.907,0.00050167
2893.967,0.00054712
2894.027,0.00055376
2894.088,0.00050705
2894.148,0.00040306
2894.208,0.00025179
2894.268,7.52e-05
2894.329,-9.87e-05
2894.389,-0.00024456
2894.449,-0.00034466
2894.509,-0.00039143
2894.57,-0.00038481
2894.63,-0.00032893
2894.69,-0.00022946
2894.751,-9.37e-05
2894.811,6.69e-05
2894.871,0.00023518
2894.931,0.00038814
2894.992,0.00050237
2895.052,0.0005595
2895.112,0.00055339
2895.172,0.00049132
2895.233,0.00039229
2895.293,0.00027958
2895.353,0.00017313
2895.413,8.49e-05
2895.474,1.71e-05
2895.534,-3.33e-05
2895.594,-7e-05
2895.655,-9.33e-05
2895.715,-9.97e-05
2895.775,-8.43e-05
2895.835,-4.54e-05
2895.896,1.26e-05
2895.956,8e-05
2896.016,0.00014542
2896.076,0.00020061
2896.137,0.00024377
2896.197,0.0002806
2896.257,0.00032023
2896.317,0.00037133
2896.378,0.00043752
2896.438,0.00051627
2896.498,0.00059981
2896.559,0.00067858
2896.619,0.0007433
2896.679,0.00078595
2896.739,0.00079873
2896.8,0.00077351
2896.86,0.00070261
2896.92,0.00058139
2896.98,0.00041288
2897.041,0.00021112
2897.101,1.99e-06
2897.161,-0.00018164
2897.221,-0.00030764
2897.282,-0.00035326
2897.342,-0.00031307
2897.402,-0.00019959
2897.463,-4.1e-05
2897.523,0.00012778
2897.583,0.00027354
2897.643,0.00037295
2897.704,0.00041706
2897.764,0.00041059
2897.824,0.00036927
2897.884,0.00031393
2897.945,0.00026575
2898.005,0.00024022
2898.065,0.00024503
2898.125,0.00027798
2898.186,0.00032915
2898.246,0.00038356
2898.306,0.00042648
2898.367,0.00044761
2898.427,0.00044333
2898.487,0.00041696
2898.547,0.0003758
2898.608,0.00032669
2898.668,0.00027354
2898.728,0.00021668
2898.788,0.00015533
2898.849,9.11e-05
2898.909,3.09e-05
2898.969,-1.34e-05
2899.029,-2.96e-05
2899.09,-1.13e-05
2899.15,3.79e-05
2899.21,0.00010306
2899.271,0.00016229
2899.331,0.00019514
2899.391,0.00019066
2899.451,0.00015274
2899.512,9.76e-05
2899.572,4.71e-05
2899.632,1.93e-05
2899.692,2.14e-05
2899.753,4.81e-05
2899.813,8.53e-05
2899.873,0.0001189
2899.933,0.00014177
2899.994,0.00015725
2900.054,0.00017624
2900.114,0.00021052
2900.175,0.00026592
2900.235,0.0003375
2900.295,0.00041076
2900.355,0.00046728
2900.416,0.00049202
2900.476,0.00047892
2900.536,0.00043291
2900.596,0.00036635
2900.657,0.00029416
2900.717,0.00022802
2900.777,0.00017323
2900.837,0.00012805
2900.898,8.58e-05
2900.958,3.86e-05
2901.018,-1.96e-05
2901.079,-9.03e-05
2901.139,-0.00016978
2901.199,-0.00024916
2901.259,-0.00031602
2901.32,-0.00035681
2901.38,-0.00036118
2901.44,-0.00032516
2901.5,-0.0002532
2901.561,-0.00015643
2901.621,-4.95e-05
2901.681,5.5e-05
2901.741,0.00015118
2901.802,0.00024059
2901.862,0.00032941
2901.922,0.00042177
2901.983,0.00051458
2902.043,0.00059556
2902.103,0.0006458
2902.163,0.00064786
2902.224,0.00059307
2902.284,0.00048645
2902.344,0.00034407
2902.404,0.00018728
2902.465,3.32e-05
2902.525,-0.00011062
2902.585,-0.00024506
2902.645,-0.00037472
2902.706,-0.00049937
2902.766,-0.00061017
2902.826,-0.00069159
2902.887,-0.00072771
2902.947,-0.00071071
2903.007,-0.00064451
2903.067,-0.00054157
2903.128,-0.00041461
2903.188,-0.00026847
2903.248,-9.55e-05
2903.308,0.00012304
2903.369,0.00041441
2903.429,0.0008162
2903.489,0.0013882
2903.55,0.00223
2903.61,0.0034929
2903.67,0.0053692
2903.73,0.0080487
2903.791,0.01164
2903.851,0.01608
2903.911,0.021058
2903.971,0.025997
2904.032,0.030129
2904.092,0.032662
2904.152,0.033014
2904.212,0.031016
2904.273,0.026999
2904.333,0.021705
2904.393,0.016067
2904.454,0.010944
2904.514,0.0069112
2904.574,0.0041727
2904.634,0.0025907
2904.695,0.0018134
2904.755,0.0014397
2904.815,0.0011638
2904.875,0.00084843
2904.936,0.00051196
2904.996,0.00025401
2905.056,0.00016398
2905.116,0.00026114
2905.177,0.00048841
2905.237,0.00075157
2905.297,0.00097407
2905.358,0.0011331
2905.418,0.0012628
2905.478,0.001432
2905.538,0.0017205
2905.599,0.0022227
2905.659,0.0030796
2905.719,0.0045197
2905.779,0.0068725
2905.84,0.010519
2905.9,0.015769
2905.96,0.022695
2906.02,0.03097
2906.081,0.039779
2906.141,0.047872
2906.201,0.053812
2906.262,0.056359
2906.322,0.054889
2906.382,0.049628
2906.442,0.041583
2906.503,0.03221
2906.563,0.022978
2906.623,0.015024
2906.683,0.0089678
2906.744,0.0049142
2906.804,0.002571
2906.864,0.0014345
2906.924,0.0009759
2906.985,0.00077965
2907.045,0.00060505
2907.105,0.00037143
2907.166,9.7e-05
2907.226,-0.00016932
2907.286,-0.00039385
2907.346,-0.00057046
2907.407,-0.00070773
2907.467,-0.00081083
2907.527,-0.00087191
2907.587,-0.00087498
2907.648,-0.00080898
2907.708,-0.00068011
2907.768,-0.00051344
2907.828,-0.00034472
2907.889,-0.00020585
2907.949,-0.00011469
2908.009,-7.22e-05
2908.07,-6.84e-05
2908.13,-9.13e-05
2908.19,-0.00013271
2908.25,-0.0001878
2908.311,-0.00024883
2908.371,-0.00030065
2908.431,-0.00031953
2908.491,-0.00028175
2908.552,-0.00017408
2908.612,-3.68e-06
2908.672,0.00020097
2908.732,0.00039845
2908.793,0.00054938
2908.853,0.000631
2908.913,0.00064507
2908.974,0.00061434
2909.034,0.00057204
2909.094,0.00054653
2909.154,0.00055104
2909.215,0.00058013
2909.275,0.00061557
2909.335,0.00063578
2909.395,0.00062453
2909.456,0.00057602
2909.516,0.00049408
2909.576,0.00038814
2909.636,0.00026946
2909.697,0.0001489
2909.757,3.63e-05
2909.817,-5.89e-05
2909.878,-0.00012818
2909.938,-0.00016647
2909.998,-0.00017412
2910.058,-0.00015772
2910.119,-0.00012738
2910.179,-9.33e-05
2910.239,-6.06e-05
2910.299,-2.81e-05
2910.36,1e-05
2910.42,5.82e-05
2910.48,0.00011509
2910.54,0.00017104
2910.601,0.00021112
2910.661,0.00022199
2910.721,0.00019852
2910.782,0.000148
2910.842,8.64e-05
2910.902,3.07e-05
2910.962,-9.64e-06
2911.023,-3.86e-05
2911.083,-7.05e-05
2911.143,-0.00012211
2911.203,-0.00020191
2911.264,-0.00030267
2911.324,-0.00040183
2911.384,-0.00047005
2911.444,-0.00048342
2911.505,-0.0004341
2911.565,-0.0003336
2911.625,-0.0002072
2911.686,-8.3e-05
2911.746,1.92e-05
2911.806,9.5e-05
2911.866,0.0001535
2911.927,0.00020909
2911.987,0.00027288
2912.047,0.00034606
2912.107,0.00042121
2912.168,0.00048847
2912.228,0.00054334
2912.288,0.00059015
2912.349,0.00064069
2912.409,0.00070616
2912.469,0.00078841
2912.529,0.00087469
2912.59,0.00094004
2912.65,0.00095611
2912.71,0.00090384
2912.77,0.00078337
2912.831,0.00061666
2912.891,0.0004416
2912.951,0.0002998
2913.011,0.00022315
2913.072,0.00022414
2913.132,0.00029446
2913.192,0.00040956
2913.253,0.0005383
2913.313,0.0006527
2913.373,0.00073364
2913.433,0.00077331
2913.494,0.00077205
2913.554,0.0007355
2913.614,0.00067132
2913.674,0.0005865
2913.735,0.00048787
2913.795,0.00038124
2913.855,0.00027218
2913.915,0.00016564
2913.976,6.62e-05
2914.036,-2.15e-05
2914.096,-9.19e-05
2914.157,-0.00013878
2914.217,-0.00015617
2914.277,-0.00014109
2914.337,-9.6e-05
2914.398,-3.07e-05
2914.458,3.85e-05
2914.518,9.3e-05
2914.578,0.00011801
2914.639,0.00010793
2914.699,7e-05
2914.759,2.28e-05
2914.819,-9.48e-06
2914.88,-4.8e-06
2914.94,4.87e-05
2915,0.0001487
2915.061,0.00027885
2915.121,0.00041321
2915.181,0.00052354
2915.241,0.00058574
2915.302,0.00058597
2915.362,0.00052181
2915.422,0.0004018
2915.482,0.00024277
2915.543,6.58e-05
2915.603,-0.00010774
2915.663,-0.00025936
2915.723,-0.00037611
2915.784,-0.00045105
2915.844,-0.00048286
2915.904,-0.00047409
2915.965,-0.00042934
2916.025,-0.00035456
2916.085,-0.00025665
2916.145,-0.0001455
2916.206,-3.49e-05
2916.266,5.72e-05
2916.326,0.00011035
2916.386,0.00010707
2916.447,3.89e-05
2916.507,-8.92e-05
2916.567,-0.00025678
2916.627,-0.00043192
2916.688,-0.0005788
2916.748,-0.0006678
2916.808,-0.00068332
2916.869,-0.0006276
2916.929,-0.00051797
2916.989,-0.00038094
2917.049,-0.00024353
2917.11,-0.00012715
2917.17,-4.41e-05
2917.23,8.61e-07
2917.29,7.52e-06
2917.351,-2.31e-05
2917.411,-9.06e-05
2917.471,-0.00019399
2917.531,-0.00032939
2917.592,-0.00048855
2917.652,-0.00065758
2917.712,-0.00081923
2917.773,-0.00095559
2917.833,-0.0010515
2917.893,-0.0010973
2917.953,-0.0010897
2918.014,-0.0010318
2918.074,-0.00093166
2918.134,-0.00080117
2918.194,-0.00065314
2918.255,-0.00049967
2918.315,-0.00034922
2918.375,-0.00020555
2918.435,-6.71e-05
2918.496,7.06e-05
2918.556,0.00021112
2918.616,0.00035269
2918.677,0.00048671
2918.737,0.00059759
2918.797,0.00066833
2918.857,0.00068668
2918.918,0.00065091
2918.978,0.0005726
2919.038,0.00047348
2919.098,0.00037892
2919.159,0.00030988
2919.219,0.00027716
2919.279,0.00028014
2919.339,0.00031051
2919.4,0.00035833
2919.46,0.0004161
2919.52,0.00048127
2919.581,0.00055226
2919.641,0.00062483
2919.701,0.00068844
2919.761,0.0007276
2919.822,0.00072618
2919.882,0.00067533
2919.942,0.00057871
2920.002,0.00045318
2920.063,0.00032421
2920.123,0.00021721
2920.183,0.0001488
2920.243,0.00012275
2920.304,0.00013034
2920.364,0.00015659
2920.424,0.00018658
2920.485,0.00021045
2920.545,0.00022318
2920.605,0.00022245
2920.665,0.00020495
2920.726,0.00016534
2920.786,9.82e-05
2920.846,2.05e-06
2920.906,-0.00011685
2920.967,-0.00024565
2921.027,-0.00036876
2921.087,-0.00047429
2921.148,-0.00055944
2921.208,-0.00063055
2921.268,-0.00069701
2921.328,-0.00076399
2921.389,-0.00082528
2921.449,-0.00086318
2921.509,-0.00085465
2921.569,-0.00078189
2921.63,-0.00064252
2921.69,-0.00045277
2921.75,-0.00024244
2921.81,-4.38e-05
2921.871,0.00012109
2921.931,0.00024675
2921.991,0.00034364
2922.052,0.00042976
2922.112,0.00051985
2922.172,0.00061793
2922.232,0.00071738
2922.293,0.00080567
2922.353,0.00087267
2922.413,0.00091576
2922.473,0.00094017
2922.534,0.00095521
2922.594,0.00096783
2922.654,0.00098241
2922.714,0.0010012
2922.775,0.0010292
2922.835,0.0010772
2922.895,0.0011618
2922.956,0.0013062
2923.016,0.001545
2923.076,0.0019402
2923.136,0.0026037
2923.197,0.0037173
2923.257,0.0055319
2923.317,0.0083279
2923.377,0.012334
2923.438,0.017612
2923.498,0.023943
2923.558,0.030759
2923.618,0.037161
2923.679,0.04207
2923.739,0.044489
2923.799,0.043819
2923.86,0.040073
2923.92,0.033909
2923.98,0.026425
2924.04,0.018839
2924.101,0.01217
2924.161,0.0070369
2924.221,0.0036033
2924.281,0.001656
2924.342,0.0007674
2924.402,0.00047746
2924.462,0.00043713
2924.522,0.00046698
2924.583,0.00053083
2924.643,0.00065486
2924.703,0.00084747
2924.764,0.0010622
2924.824,0.001216
2924.884,0.0012421
2924.944,0.001141
2925.005,0.0009928
2925.065,0.00092918
2925.125,0.001084
2925.185,0.0015605
2925.246,0.0024468
2925.306,0.0038741
2925.366,0.0060877
2925.426,0.0094753
2925.487,0.014509
2925.547,0.021596
2925.607,0.030856
2925.668,0.041907
2925.728,0.053725
2925.788,0.064683
2925.848,0.072844
2925.909,0.076486
2925.969,0.074698
2926.029,0.067742
2926.089,0.056966
2926.15,0.044335
2926.21,0.03182
2926.27,0.020941
2926.33,0.012546
2926.391,0.0068158
2926.451,0.0034223
2926.511,0.0017503
2926.572,0.0011253
2926.632,0.00098653
2926.692,0.00097563
2926.752,0.00093343
2926.813,0.00083714
2926.873,0.00072063
2926.933,0.0006155
2926.993,0.00052944
2927.054,0.00045411
2927.114,0.00038443
2927.174,0.00032928
2927.234,0.00030812
2927.295,0.00033654
2927.355,0.00041325
2927.415,0.00051727
2927.476,0.0006167
2927.536,0.00068419
2927.596,0.00070872
2927.656,0.0006974
2927.717,0.00066664
2927.777,0.00063024
2927.837,0.00059065
2927.897,0.00053933
2927.958,0.00046502
2928.018,0.0003641
2928.078,0.00024616
2928.138,0.00013106
2928.199,3.88e-05
2928.259,-2.1e-05
2928.319,-5.38e-05
2928.38,-7.68e-05
2928.44,-0.00010691
2928.5,-0.00015037
2928.56,-0.00019813
2928.621,-0.00022933
2928.681,-0.00022376
2928.741,-0.00017236
2928.801,-8.36e-05
2928.862,2.03e-05
2928.922,0.00011463
2928.982,0.00018324
2929.042,0.00022524
2929.103,0.00025246
2929.163,0.00028024
2929.223,0.00031701
2929.284,0.00035929
2929.344,0.00039361
2929.404,0.00040628
2929.464,0.00039262
2929.525,0.00036115
2929.585,0.00033007
2929.645,0.00031754
2929.705,0.00033074
2929.766,0.00036231
2929.826,0.00039411
2929.886,0.00040913
2929.947,0.00040313
2930.007,0.00039
2930.067,0.00039623
2930.127,0.00044764
2930.188,0.0005526
2930.248,0.00069405
2930.308,0.00083147
2930.368,0.0009154
2930.429,0.00090806
2930.489,0.0007986
2930.549,0.00060863
2930.609,0.00038376
2930.67,0.00017535
2930.73,2.15e-05
2930.79,-6.53e-05
2930.851,-9.98e-05
2930.911,-0.0001139
2930.971,-0.00014189
2931.031,-0.0002072
2931.092,-0.00031542
2931.152,-0.00045618
2931.212,-0.00060897
2931.272,-0.00075189
2931.333,-0.00086708
2931.393,-0.00094336
2931.453,-0.00097589
2931.513,-0.00096518
2931.574,-0.00091668
2931.634,-0.0008398
2931.694,-0.00074729
2931.755,-0.00065209
2931.815,-0.00056338
2931.875,-0.00048332
2931.935,-0.00040617
2931.996,-0.00032088
2932.056,-0.00021787
2932.116,-9.62e-05
2932.176,3.25e-05
2932.237,0.00014482
2932.297,0.00021234
2932.357,0.00021095
2932.417,0.00012971
2932.478,-2.41e-05
2932.538,-0.00022701
2932.598,-0.00044542
2932.659,-0.00064371
2932.719,-0.0007932
2932.779,-0.00087641
2932.839,-0.00088874
2932.9,-0.00083758
2932.96,-0.00073998
2933.02,-0.0006184
2933.08,-0.00049689
2933.141,-0.0003966
2933.201,-0.00033022
2933.261,-0.00029883
2933.321,-0.00029138
2933.382,-0.0002893
2933.442,-0.00027291
2933.502,-0.00023121
2933.563,-0.00016713
2933.623,-9.75e-05
2933.683,-4.74e-05
2933.743,-3.92e-05
2933.804,-8.43e-05
2933.864,-0.0001775
2933.924,-0.00029946
2933.984,-0.0004255
2934.045,-0.00053581
2934.105,-0.00062194
2934.165,-0.00068808
2934.225,-0.00074534
2934.286,-0.00080332
2934.346,-0.00086331
2934.406,-0.00091612
2934.467,-0.0009468
2934.527,-0.00094191
2934.587,-0.00089717
2934.647,-0.00081949
2934.708,-0.00072437
2934.768,-0.00062972
2934.828,-0.00054772
2934.888,-0.00048266
2934.949,-0.00043079
2935.009,-0.00038574
2935.069,-0.00034336
2935.129,-0.00030453
2935.19,-0.00027353
2935.25,-0.00025496
2935.31,-0.00024956
2935.371,-0.00025214
2935.431,-0.00025439
2935.491,-0.00024781
2935.551,-0.00022919
2935.612,-0.00020041
2935.672,-0.00016782
2935.732,-0.00013748
2935.792,-0.00011171
2935.853,-8.79e-05
2935.913,-6.03e-05
2935.973,-2.45e-05
2936.033,1.95e-05
2936.094,6.62e-05
2936.154,0.00010694
2936.214,0.00013365
2936.275,0.00014263
2936.335,0.00013541
2936.395,0.00011575
2936.455,8.72e-05
2936.516,4.94e-05
2936.576,-1.29e-06
2936.636,-6.93e-05
2936.696,-0.00015481
2936.757,-0.00025085
2936.817,-0.00034353
2936.877,-0.00041563
2936.937,-0.00045231
2936.998,-0.00044562
2937.058,-0.0003969
2937.118,-0.00031426
2937.179,-0.00020932
2937.239,-9.4e-05
2937.299,2.11e-05
2937.359,0.00012503
2937.42,0.00020548
2937.48,0.00024864
2937.54,0.00024268
2937.6,0.00018314
2937.661,7.79e-05
2937.721,-5.12e-05
2937.781,-0.00017236
2937.841,-0.00025304
2937.902,-0.00026956
2937.962,-0.00021466
2938.022,-9.92e-05
2938.083,5.34e-05
2938.143,0.00021536
2938.203,0.00036197
2938.263,0.00047646
2938.324,0.00054944
2938.384,0.00057483
2938.444,0.00054815
2938.504,0.00046661
2938.565,0.00033283
2938.625,0.00015914
2938.685,-3.06e-05
2938.746,-0.00020532
2938.806,-0.00033611
